!index Allan_deviation   Rms_ratio   goodness
3184 1.0633408917685 0.9692485315206 1.0306415978525
3185 0.99249104021727 0.93791707230932 0.93087429073381
3186 1.0865949501933 0.99446846584569 1.0805844131144
3187 0.83110320645507 1.0434289791322 0.86719717026494
3188 0.97495850579115 0.96056879764116 0.93651471965782
3189 0.87796681087816 0.94560702910742 0.83021158768941
3190 1.1293480798817 1.0490528433244 1.1847458143028
3191 1.0003780014339 0.95562238527269 0.95598361190459
3192 1.0520059310761 1.0274284227106 1.0808607944477
3193 1.0159387966113 1.0199026354803 1.0361586561506
3194 1.1987215462945 1.0160989751235 1.2180197346483
3195 1.2627691046777 1.0059504732718 1.2702831784835
3196 0.8529054587192 0.99228442889452 0.8463248060062
3197 0.90440604823564 1.0204291805913 0.92288232272291
3198 1.2223656582557 0.98436744126221 1.203256955304
3199 1.1446726742093 1.0053283632324 1.1507719059997
3200 1.1042951926347 1.0076366552832 1.1127283143518
3201 0.97580034274391 1.0315993743935 1.0066350231076
3202 0.97939661108566 0.98589868677874 0.9655858327049
3203 0.86830522900015 0.94912283966369 0.82412832464346
3204 0.99587818993462 1.0282362035246 1.0239980091913
3205 1.0376175740393 0.96013929960405 0.99625741079496
3206 0.94996998838896 1.0518549746736 0.99923065807758
3207 1.0198857402427 1.001963226792 1.0218880072527
3208 1.0974820098717 0.9714728133128 1.0661739356902
3209 1.00757180485 1.0179410141568 1.0256486648648
3210 0.97222221318207 1.0260008084395 0.99750077670766
3211 0.8143449648059 0.98636154417621 0.80323855697807
3212 1.214992510434 0.99208042398927 1.2053702848951
3213 0.98868230189099 1.0046892499738 0.99331848034919
3214 0.95856153996509 1.0031698991888 0.961600083413
3215 1.0335654342852 1.0401694263827 1.0750831649094
3216 0.94638244909046 0.99696912257119 0.94351407988649
3217 1.0691014708743 0.97145195323129 1.0385807120832
3218 0.94561357164563 1.0416791407261 0.98502593277079
3219 0.97463402101045 0.97137221504902 0.94673240785105
3220 0.95796773270432 1.0407922326506 0.99704537532852
3221 0.97257735834321 0.98697915100208 0.95991357542142
3222 1.2574863451212 0.99484766422611 1.25100735324
3223 0.90763069221258 1.0189810323168 0.92485845971318
3224 1.1735378927495 0.99340310218671 1.165796183191
3225 0.79231673914379 0.98181232511484 0.77790633988618
3226 0.83521600006894 0.95930206619616 0.80122443458623
3227 0.97445931266608 0.96731452327222 0.94260864547977
3228 0.75421337058668 0.99949519489115 0.75383263982405
3229 1.1013815717998 1.0426056736828 1.1483066756481
3230 1.0541666889644 1.003196168078 1.0575359828845
3231 1.2325529996422 0.96065141543714 1.1840537837076
3232 1.0281797803966 1.0218826197954 1.0506790476123
3233 0.95666580085206 0.96960218990757 0.92758525551584
3234 0.81964296328093 1.0047280212095 0.82351825259551
3235 1.0087927297793 1.0130592761672 1.021966832633
3236 1.0454575174741 0.98442731659495 1.029176938541
3237 0.75480860506493 1.026485594745 0.77480015988871
3238 0.9614401354348 1.0064584493451 0.96764954784786
3239 1.0304281713766 1.0062276240872 1.0368452906768
3240 0.98138217106951 0.99540411484815 0.97687185132121
3241 0.97347323848249 0.97171992465224 0.94594334194918
3242 0.98030781089789 1.0288757043956 1.0086148894621
3243 0.92998809264373 1.0627428346397 0.98833818175739
3244 1.059045078213 0.9835005464475 1.041571413135
3245 0.9760130037889 0.97311787293602 0.94977569820495
3246 0.97876911276594 1.0119713960798 0.99048634548555
3247 0.94157811353004 0.97591616454269 0.91890130117359
3248 0.93981481893026 1.004910972187 0.94443022336694
3249 0.91852330463465 0.97261923051767 0.8933734297663
3250 1.2091065456891 1.02045426794 1.2338379349427
3251 0.92195665100035 1.0117493491813 0.93278904162299
3252 0.83198147730716 0.98204807650651 0.81704580947854
3253 0.808736368887 1.0001003576113 0.80881753173718
3254 0.93704440394781 0.97937741147564 0.91772012277615
3255 0.87646488604917 0.96106472607746 0.84233948562735
3256 0.84273292516858 0.98924548361591 0.83366974011743
3257 0.88665397480027 1.049478560032 0.93052433672004
3258 1.1761644389258 0.94996131701609 1.1173107194295
3259 1.0647018173538 0.99349689234732 1.0577779468175
3260 0.96109277625898 1.019296895979 0.97963888358858
3261 0.99941299678132 0.96119454617347 0.96063032188109
3262 1.1582800691206 0.99655284879044 1.1542873025793
3263 0.98809266797698 1.0143268008917 1.0022488748936
3264 1.2370823776361 1.0055855348502 1.243992144369
3265 0.99619678442685 1.0012483517207 0.99744038839684
3266 1.1006468008836 0.97467807399406 1.0727763040329
3267 0.90989501026549 0.94195061028691 0.85707616021659
3268 0.98807926726458 0.96097546633534 0.94951993463587
3269 0.97254550873694 0.97775689102737 0.95091307300527
3270 0.73541665688408 0.99447949720776 0.73135678717629
3271 0.98767705908291 1.0408362577448 1.0280100940363
3272 1.0387123755522 0.99350157208544 1.0319623780557
3273 1.0429017649778 0.95497640922513 0.99594658269308
3274 0.8195787788931 1.0284306990756 0.84287997652452
3275 1.0193508507741 0.97410665639441 0.99295644894037
3276 0.91599134472893 1.0214629425838 0.93565121436807
3277 0.9412056549841 1.0279726642451 0.9675336847566
3278 1.0738955516348 0.98534065226263 1.0581529433097
3279 1.2516445269275 1.0678689778634 1.3365923616184
3280 1.1931619560362 1.0263983181204 1.2246594249208
3281 0.95803222900619 0.97514007914306 0.9342156236147
3282 0.81002236032435 0.99756998099595 0.80805399059505
3283 0.96605316438526 0.99987391387939 0.96593135848946
3284 0.9069451781278 0.98070720937094 0.88944767469414
3285 1.08540314115 1.0359805464999 1.1244565393413
3286 1.0441086091343 0.98908770433143 1.0327149872813
3287 1.1970036545262 0.97725091464252 1.1697729162161
3288 0.98429566537744 1.0493970948337 1.0329170117045
3289 1.0853110927276 0.97074661361311 1.0535620679821
3290 0.95818961694408 1.011551932888 0.96925855909297
3291 1.070281087927 1.0148529642188 1.08617793463
3292 1.0401546129753 1.0372680640694 1.0789191617338
3293 1.3057392782264 1.0397800862207 1.3576816992959
3294 1.1455137036219 1.000272870867 1.1458262809394
3295 1.1844560589306 1.0117684665188 1.1983952904031
3296 1.0710004371803 0.99670872716816 1.0674754825385
3297 1.3253828958849 1.0026116404169 1.3288443194237
3298 0.89002872357234 1.0082523103475 0.89737351681748
3299 0.97968872722118 1.0597610259535 1.038235930675
3300 1.0683133130228 0.98855668986982 1.0560882724657
3301 0.856128688616 0.99672534739472 0.85332516457537
3302 1.2977156192223 1.0394515208452 1.3489124740253
3303 1.0326921030909 0.99554806857987 1.0280946286698
3304 0.93882889910504 1.0280817334611 0.96519284201525
3305 0.83270308531086 1.0313854952968 0.85883788407854
3306 1.0019152337453 1.0279110676376 1.0298797576016
3307 1.1084958879214 0.99835447827769 1.1066718338587
3308 1.2850948584765 1.0095407202868 1.2973555890632
3309 1.0546355667785 1.0192233726648 1.0749092193043
3310 0.88595575548405 0.9878870272464 0.87522419755697
3311 1.0013418197571 0.9626975326719 0.96398929924134
3312 1.2854592995356 1.0114961611607 1.3002371468086
3313 0.8792411603639 1.1004096985615 0.9675255002389
3314 0.78939834550877 1.0028725879247 0.79166596166385
3315 1.0232842358707 0.97293337161298 0.9955873817241
3316 0.97352944513018 1.0324917998744 1.0051611690332
3317 0.83965487961847 0.97720364121143 0.82051380572412
3318 0.95682237539001 0.98773015773705 0.94508231577031
3319 0.91463660232822 1.0614335371378 0.97082596400491
3320 1.1236914640652 1.0249667904739 1.1517464334058
3321 1.0952083402322 1.0247252450813 1.1222876348595
3322 1.1311814444571 0.98096236965293 1.109646430262
3323 1.0733881830303 1.0119294584656 1.0861931227773
3324 1.1947676306678 0.97820546434153 1.1687282249377
3325 0.8955174919856 0.98417761506416 0.88134826951063
3326 0.95352092540892 0.9771459705118 0.93172913006201
3327 0.91758004258353 1.0953203507297 1.0050440940652
3328 0.8477711667275 1.0000348301426 0.84780069471813
3329 1.0600128038276 0.97475505708986 1.033252841111
3330 1.0248425274937 1.0541955565327 1.0803844386295
3331 0.95741096226759 0.98510578575948 0.94315107827936
3332 0.9381910899551 1.0380525617352 0.97389166432503
3333 0.86727561251507 0.99272336190043 0.86096476175021
3334 0.89857657841259 0.99823171024087 0.89698763465119
3335 1.1022398985915 1.0241143489758 1.1288196961611
3336 1.0708033267888 0.99384049943698 1.0642077130946
3337 0.95856490163935 0.9962017418164 0.95492402465719
3338 0.93450444546662 0.99067995037365 0.92579481765883
3339 1.0670568881993 1.0014386394435 1.0685919983272
3340 0.91989622423751 0.98269527093778 0.90397766931172
3341 0.94558277479917 1.0731175066781 1.0147214296502
3342 1.1464980659833 0.99090478979493 1.1360704250735
3343 0.93046302229453 0.96929922572538 0.90189708707619
3344 1.1402554567374 1.0323309994141 1.1771210552411
3345 0.93199170517423 0.982722898773 0.91588959014121
3346 0.99187142407672 1.0407819466513 1.0323218715783
3347 0.94617367982415 1.0150035421919 0.96036963655023
3348 1.2612269136655 0.99937184804633 1.2604346715156
3349 1.1260840290425 1.0223957877044 1.1513035678943
3350 1.3278593139957 1.0128584918091 1.3449335821084
3351 0.99300506752029 0.99708523951413 0.99011069558721
3352 1.2336666431404 0.98952833096964 1.2207480943597
3353 1.016669822973 0.94091263764246 0.95659748474498
3354 0.87395101841987 1.0226138830403 0.89371444453335
3355 1.0709470569592 1.0409732877009 1.1148272788364
3356 0.91723971579631 1.0039253903088 0.92084023968757
3357 1.1173748267153 0.98389837006922 1.0993832707616
3358 1.1928286795803 1.057400334042 1.2612974442431
3359 0.90834232397273 0.94676710537981 0.85998863276163
3360 0.86301332144316 0.98817994551144 0.85281245695935
3361 0.8956599172013 1.0112388906107 0.90572614103512
3362 1.3011939639053 1.0126375495559 1.317637867106
3363 1.0754688213408 1.013404845986 1.0898853152536
3364 1.0457654978412 0.99356529342192 1.0390363037131
3365 1.0734254345749 0.97063894010907 1.0419085261019
3366 0.98586154750112 1.0044017031293 0.9902010173598
3367 1.0890941666142 0.98583515017873 1.0736673113029
3368 1.0156967966365 1.0322956367596 1.0484993714386
3369 1.0046344414788 1.0637090032846 1.0686387004108
3370 0.99886282359936 1.0229057923385 1.0217425680113
3371 1.0479679895002 0.98430172813407 1.0315167030943
3372 1.1585589002845 1.0580060968937 1.2257623801114
3373 1.0862894689538 1.0039423892304 1.0905720448573
3374 0.97156668272845 1.0226130770859 0.99353679501909
3375 0.89679083179782 1.0057714640726 0.90196662786415
3376 1.1585723017591 0.98691057764856 1.1434072595766
3377 1.3775999542802 1.0013466580952 1.3794551104106
3378 1.034535715939 0.98360059541608 1.0175699461768
3379 1.1660923163141 0.95261752333004 1.1108399743413
3380 0.93113131247925 0.98385432655934 0.91609757037758
3381 0.92173325337857 0.98189555548321 0.9050457848335
3382 1.0991241579001 0.99935714527434 1.0984175807411
3383 1.0641265134718 1.0593165740496 1.1272468526063
3384 0.87407080338522 1.0321330912629 0.90215740028064
3385 1.0141746644686 1.0277180705018 1.0422856293195
3386 0.96947178246327 1.0400745056321 1.0083228848697
3387 0.8121734780289 0.96944017343124 0.78735359739659
3388 1.0373301695361 1.0017235107786 1.0391180192643
3389 0.98141282050062 1.0267595457997 1.0076749818192
3390 0.96232649657391 0.99906509691968 0.96142681456799
3391 1.0163001036794 1.0195234085519 1.0361417458149
3392 0.94404955855399 1.0005306829877 0.94455054959424
3393 0.80667487873313 0.98462642083512 0.79427339862461
3394 0.96132046169855 0.99752279926451 0.95893907794379
3395 0.818878199713 1.0009268935836 0.81963721266203
3396 1.0120053713705 0.98985136804522 1.0017349013202
3397 0.89192039772948 1.0756500535963 0.95939422362139
3398 1.1061225769542 0.96985297546543 1.0727762724885
3399 0.79080319422074 0.97550324176534 0.77143107956072
3400 0.9672638764853 1.0809020045781 1.0455174630489
3401 0.86662055372015 0.9661896327822 0.83731979456038
3402 1.0627962899061 1.0025620693802 1.0655192477379
3403 0.94474232928125 1.0205728035312 0.96417832760912
3404 1.1223384875851 1.017616918843 1.1421106336352
3405 1.2508050814271 1.0113338656361 1.2649815381568
3406 0.94825037054218 1.0167698413613 0.96415237882698
3407 0.96904983515891 0.99813897531785 0.96724640949745
3408 1.1191789032097 0.97439936435103 1.0905272118827
3409 0.94557279385846 0.96997154585287 0.91717870457531
3410 0.94602837712264 0.97773178836821 0.92496201701119
3411 1.0084381425757 1.0807807457913 1.0899005278173
3412 0.91756737875446 0.98397088284614 0.90285958374385
3413 1.2056515202129 1.0149216313263 1.2236418077055
3414 0.84313777513748 1.0765002089739 0.90763799112928
3415 0.96978361982113 0.94137903642963 0.91293396957245
3416 0.80762540550876 1.0320296597677 0.83349337246697
3417 0.91866838832212 1.0324663397404 0.94849418832611
3418 0.89633652746017 1.0301629806282 0.92337270877433
3419 1.023260572384 1.0168618261982 1.040514614311
3420 0.84948262510418 0.98196456759989 0.83416183864405
3421 0.92252004033075 0.99380437592622 0.91680445296033
3422 1.04849792168 0.99836447427857 1.0467830763602
3423 0.92082149524982 0.98537037816034 0.90735022499248
3424 0.96952587406767 0.97521506190656 0.94549623529891
3425 0.7329274469256 1.0444186854096 0.76548312061867
3426 1.3228565080059 1.0031068334701 1.3269664028811
3427 1.1650363437461 1.0217628131422 1.190390811999
3428 1.1844938438299 1.0636221325279 1.2598538681405
3429 1.0264566678683 0.96771410474075 0.99331659540137
3430 0.99646089223305 1.0148371612215 1.011245543142
3431 0.89909640021319 1.0259378896336 0.92241706341187
3432 0.9149028750128 1.0001913004761 0.91507789636842
3433 0.99618572126408 1.0273802809506 1.0234615661913
3434 0.9338952192105 0.99266436254602 0.92704450246236
3435 1.119522058949 0.98338341071546 1.1009194207005
3436 0.91149563701778 1.0018748592902 0.91320456308082
3437 0.89136573500715 0.93907362209151 0.83705804938142
3438 1.156840718065 0.96974119498505 1.1218361003437
3439 1.03095715948 1.1043943127293 1.1385832235973
3440 0.98479273613421 0.99281251243656 0.97771455059068
3441 0.76630340118735 0.96270319739159 0.73772273449512
3442 1.0828402806243 1.0603428514292 1.1481819507996
3443 1.0383957690214 0.97957660882182 1.0171882060329
3444 0.82461814545819 1.017240789539 0.83883521335406
3445 1.1099246347186 1.022202665984 1.1345679206507
3446 1.1812410968165 1.0055218918973 1.1877637824578
3447 1.1284015843332 1.0025580850393 1.1312881315444
3448 0.9624661269226 1.0055223664104 0.96778121753303
3449 0.89228665486021 0.9900621833878 0.88341927371869
3450 1.0470865746704 0.97364413568391 1.0194897029812
3451 1.0166500845214 1.0010637799104 1.0177315764573
3452 0.97974983315929 1.0165813038949 0.99599536288387
3453 0.93914500643687 1.0683060052472 1.0032942501745
3454 1.0532550569129 0.99523105970132 1.0482321464272
3455 1.0815200552416 1.0218225109841 1.1051215385266
3456 1.2455247459978 1.11676967978 1.390964271746
3457 0.88919346922267 0.96864633159674 0.86131399204232
3458 0.90584307103303 1.0416126159913 0.9435375708963
3459 0.9804035188635 1.0275286159712 1.0073926708311
3460 1.2170950910232 1.0255723867703 1.248219117427
3461 0.95903172256706 1.0346385864561 0.99225122580337
3462 0.95891382116452 0.98406913775475 0.94363749717448
3463 1.006477571463 0.97582048767535 0.98214143461929
3464 0.90587055286867 0.97790664670911 0.88585683470832
3465 0.89088063117725 0.97363074603151 0.86738877355813
3466 1.1010952856554 0.96980948436931 1.0678526512229
3467 1.2575033722658 1.056493797889 1.3285445136233
3468 0.96708189909218 0.99596766316341 0.96318229912647
3469 0.79109472751361 0.98480560760939 0.77907452380563
3470 1.0909868840252 1.0828738225626 1.18140113747
3471 0.83599293782078 0.93010741596811 0.77756323116408
3472 1.2258488371213 1.0367732031256 1.27092722541
3473 0.98531258839658 1.0147001614536 0.99979684252828
3474 0.87692572638795 1.0019319945305 0.87861994209501
3475 1.1636449404125 1.0218246069377 1.1890410338521
3476 1.0559345067936 0.97592251151748 1.030510255868
3477 0.99871926951154 0.99022317533469 0.98895496632366
3478 0.8726876187961 0.98983838234764 0.86381970088395
3479 0.96514367496955 0.96332702353563 0.92974898369266
3480 1.1052158601136 0.98041041320086 1.0835651380901
3481 0.85268275883606 1.0490127195838 0.89447505978882
3482 0.82470332227845 1.0055432910755 0.82927489284474
3483 0.81607746875346 0.99017417196878 0.80805883188533
3484 1.6123480704269 1.0902821562262 1.7579143308123
3485 1.0397898088993 0.98122419774256 1.0202669210581
3486 1.0231727418217 1.0328376599637 1.0567713404017
3487 1.0190255077126 1.0217634718019 1.0412030406152
3488 1.0083359165019 1.0238892085522 1.0324242635018
3489 0.72884568800266 1.0117396385627 0.73740207294782
3490 1.0996169203865 1.0042010679086 1.1042364857424
3491 1.0077951975746 1.0098955210177 1.0177678561338
3492 1.1935840368622 1.0026387539896 1.1967336115014
3493 0.99061961989097 0.99093791651956 0.98164254219815
3494 1.1355024765349 1.023567623087 1.1622635709162
3495 0.75520412429784 1.0455039749424 0.78956891384631
3496 1.0979307735205 0.98566910877663 1.0821964470344
3497 0.79323191383564 0.96680283799651 0.7668988654857
